case_id,customer_id,amount_paise,payment_method,failure_code,time_since_failure_minutes,incident_id,historical_payment_success_rate,customer_value_band,engagement_score,assigned_action,propensity,eligible_actions,policy_version,y_observed,split
case_e3554f3a,cust_49b3aa9f,625447,upi,NETWORK_ERROR,15,,0.5007835845207067,low,0.44052581080744974,0,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_91da07c5,cust_2522a074,379583,netbanking,BANK_DECLINE,88,,0.7240813031764208,low,0.1417437862363295,2,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,val
case_c6a6208d,cust_a8df8c44,475255,upi,INSUFFICIENT_FUNDS,4,,0.662606665274404,medium,0.7413583190717083,5,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,val
case_5600a219,cust_81450cf3,108612,card,INSUFFICIENT_FUNDS,2,,0.8880026392322773,medium,0.4244207097117358,0,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,val
case_34fb6f9c,cust_56862b53,456091,card,INSUFFICIENT_FUNDS,66,,0.4323829876621411,low,0.62316051203481,0,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_634e394d,cust_0fdf32de,80833,upi,INSUFFICIENT_FUNDS,26,,1.0,medium,0.47428998482801743,5,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_07feec7d,cust_e12f6d12,234769,upi,BANK_TIMEOUT,23,,0.8104332856675839,medium,0.20313085986511142,2,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_1e4e5b54,cust_24b66836,1998045,upi,BANK_TIMEOUT,40,,0.7699096802429296,medium,0.45805635674407,2,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,test
case_950ba0cb,cust_152d5eb0,23119,upi,INSUFFICIENT_FUNDS,29,,0.5317332102552488,low,0.24465318392127366,3,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_91b389dc,cust_d874a888,66295,card,BANK_DECLINE,40,,1.0,low,0.5130494117174613,5,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,test
case_92ecfa01,cust_6abe22e6,532099,upi,BANK_TIMEOUT,4,,0.6314840888478169,low,0.32422839220611627,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,val
case_2ceb4d64,cust_75c39232,394690,netbanking,BANK_DECLINE,16,,0.7244320515877918,low,0.19273793110204324,2,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_b444a61b,cust_aa430c2b,55681,card,BANK_DECLINE,79,,0.9781243034746544,low,0.4219555053158865,3,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_841ff01b,cust_5c982ce4,165715,card,BANK_DECLINE,38,,0.6975815205499645,medium,0.33452882916383203,1,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,val
case_3689c7a0,cust_7ba9abe1,219072,upi,INSUFFICIENT_FUNDS,3,,0.6795087478236018,low,0.7049301136504394,1,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_af48145d,cust_a20b0fc0,42154,upi,INSUFFICIENT_FUNDS,2,,0.8282428649483415,medium,0.35950489644167716,3,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,val
case_e189ebe9,cust_c7a1e382,415651,card,INSUFFICIENT_FUNDS,4,,0.43426830410563794,low,0.5380488229777506,2,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_85fd2ae7,cust_292cf08e,26771,upi,BANK_TIMEOUT,12,,0.7780560290766849,medium,0.5020098581730692,3,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,val
case_0b6c1906,cust_c576079c,99971,upi,NETWORK_ERROR,3,,0.4595515576566329,low,0.6526270452460945,5,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_23bd8eb7,cust_29156038,10000000,upi,BANK_TIMEOUT,6,,0.8139139214796596,low,0.2953235190322674,5,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_42f4d12b,cust_6feb8eea,12465,netbanking,BANK_DECLINE,24,,0.5325281367110445,low,0.3115286232445311,5,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_33cd1e41,cust_60436f49,23103,upi,NETWORK_ERROR,2,,0.9217254112369336,low,0.4358772350602317,2,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_5685a02d,cust_c9d990ca,28512,card,INSUFFICIENT_FUNDS,58,,0.6226373316662694,low,0.7374280928459431,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,test
case_11282150,cust_bded5c90,60497,upi,INSUFFICIENT_FUNDS,0,,1.0,low,0.5817362843712389,0,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,val
case_afe2c783,cust_ab856b03,184364,upi,NETWORK_ERROR,30,,0.7117794558638902,low,0.49549853992846044,1,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_b01cecef,cust_38cdd7da,35609,upi,BANK_TIMEOUT,66,,0.5536919515583869,low,0.3122388802249727,1,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_91d5cbc9,cust_9c2a1240,2043910,card,BANK_DECLINE,74,,0.7634851036583583,low,0.024304706267333887,0,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_3f883ccc,cust_a6e91c17,111490,upi,BANK_TIMEOUT,1,,1.0,high,0.6291375209731345,3,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_684b85ed,cust_e6d99d84,19341,card,BANK_DECLINE,13,,0.9889535609058314,medium,0.4491846631115596,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_200b1be1,cust_651288e3,125580,netbanking,BANK_DECLINE,48,,0.5170593131675446,low,0.8461361852902645,0,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_ad0d9c69,cust_0ffbea92,163954,upi,NETWORK_ERROR,2,,0.6093658161703821,low,0.20883599763114813,5,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_410b6acf,cust_c4c57fbe,67649,card,BANK_DECLINE,103,,0.8641704122213613,low,0.1607795687896157,0,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,val
case_36d1853b,cust_fe504823,86876,netbanking,BANK_DECLINE,9,,0.7512169339544986,low,0.30104811414357374,2,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_504aa2fa,cust_4cd4d086,90833,upi,NETWORK_ERROR,14,,0.8159466389617358,low,0.30769461736043685,5,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_fc27765b,cust_0efb712f,1940444,upi,INSUFFICIENT_FUNDS,13,,0.9864530231679602,high,0.6677011843510314,0,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_00437449,cust_18bc951a,90783,upi,INSUFFICIENT_FUNDS,56,,0.9225009846660008,low,0.8433976813258683,3,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_b82b94c3,cust_50c0d14a,41272,upi,BANK_TIMEOUT,90,,0.7271049011126254,low,0.5042616716144045,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_0a106d48,cust_3edbb6b0,547977,upi,INSUFFICIENT_FUNDS,17,,0.6144362919990265,low,0.26446487143906827,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_cbf269ca,cust_7b4132ff,309787,upi,BANK_TIMEOUT,51,,1.0,low,0.46106026674938916,1,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_91dbb6b0,cust_4c2c8083,127934,netbanking,INSUFFICIENT_FUNDS,27,,0.624536215450265,low,0.07363129726758008,0,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_c90b668c,cust_f262fd13,401798,upi,BANK_TIMEOUT,55,,0.8792475830661045,low,0.6785356938499015,1,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_bc99e5b3,cust_73db636e,193505,card,BANK_TIMEOUT,25,,0.8236550315781346,low,0.2593826648806452,0,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_2e2b7842,cust_e20c711d,308178,upi,BANK_TIMEOUT,2,,0.6745399726001904,low,0.34035309170006595,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_5fc11069,cust_90c7d340,718347,upi,INSUFFICIENT_FUNDS,1,,0.6405562429395267,low,0.6273024278297064,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_2e737bb3,cust_27767779,122135,upi,INSUFFICIENT_FUNDS,15,,0.7240663369846028,medium,0.4036873873728329,3,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_4d266e68,cust_504fac93,129033,card,BANK_TIMEOUT,26,,0.7621971744520941,low,0.5535520209213903,2,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_cd02910a,cust_1ebb3ebf,25510,upi,BANK_TIMEOUT,9,,0.7933329195303757,low,0.1021910266265018,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_c131b7f1,cust_15d05bfb,11760,upi,INSUFFICIENT_FUNDS,21,,0.7234346862699437,medium,0.21559798690338058,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_3e3638f9,cust_3bc52aaf,19853,card,NETWORK_ERROR,40,,1.0,low,0.39784548191894664,1,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,val
case_fff799d1,cust_98e3e4eb,71481,netbanking,BANK_DECLINE,60,,0.9083434820126126,low,0.5712625636999343,0,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_e1c3aaee,cust_1bf6a5cf,63887,card,BANK_DECLINE,13,,0.5698899321875118,low,0.0,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_7b5f2331,cust_06c55d9c,81170,upi,BANK_TIMEOUT,18,,0.7726394711784924,low,0.08565742644179233,5,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_107ef6b7,cust_81c6e55b,340938,upi,NETWORK_ERROR,10,,0.8568258245451571,medium,0.527825916858522,3,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_fbd16fbf,cust_88dfb044,16766,upi,BANK_TIMEOUT,54,,0.4874880511499492,high,0.3716645890967185,3,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_3b8bf63a,cust_2b923b17,231021,upi,BANK_TIMEOUT,17,,0.6948600083887115,low,0.7960635414819685,2,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_930736d5,cust_9d70b90c,224126,upi,INSUFFICIENT_FUNDS,29,,0.654153761461817,high,0.5230823970854944,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,test
case_b64154aa,cust_c6e5c860,14297,card,BANK_TIMEOUT,14,,0.7424813441709488,low,0.4148602089564865,1,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_a4b1d87e,cust_6f062299,43791,upi,NETWORK_ERROR,28,,0.9508027957992561,low,0.08006809747756524,1,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_66fa0337,cust_51b9ebdf,172192,upi,INSUFFICIENT_FUNDS,184,,0.610326648459252,low,0.3651174952547122,1,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,val
case_ae6ded08,cust_cfc3d552,451579,card,BANK_TIMEOUT,1,,0.4195601747904658,low,0.03206952180520878,2,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_d5fa798d,cust_ecb5ea9e,32702,upi,INSUFFICIENT_FUNDS,1,,0.9693638313860165,low,0.5760088568438082,0,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,test
case_d23c7c67,cust_a5634da7,17707,upi,INSUFFICIENT_FUNDS,18,,0.5849529764015825,high,0.2843202755284902,1,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,test
case_de2122a9,cust_138016c5,55392,upi,NETWORK_ERROR,20,,0.8657667926331222,low,0.5554265035830881,1,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_204eb80a,cust_d1e5c780,59214,upi,BANK_TIMEOUT,19,,0.9363413521842138,medium,0.13737708049935085,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_9ed2b38b,cust_721f869c,318936,upi,BANK_TIMEOUT,28,,0.9082689500473929,medium,0.36450578276291756,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_97dce1db,cust_2528db1d,53985,upi,BANK_TIMEOUT,16,,0.6659242807776609,high,0.22481147399606607,0,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_10be02a6,cust_825f51dc,25436,upi,BANK_TIMEOUT,16,,0.625385290169325,low,0.40643435814715667,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,test
case_06c956a3,cust_dc8e47e7,51137,card,BANK_DECLINE,5,,0.7195261820273293,low,0.29868629937904434,0,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,test
case_35b5802d,cust_f225085b,130931,upi,BANK_TIMEOUT,10,,0.9089587760765162,medium,0.36947767891126304,1,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_de9f7ed6,cust_1e023def,450100,card,BANK_DECLINE,27,,0.9151277307896455,low,0.491954685694706,5,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_f5499a93,cust_5d4ede68,64040,card,INSUFFICIENT_FUNDS,53,,0.706426732181497,low,0.0,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,val
case_c61b5e82,cust_aa0eb82d,91743,upi,BANK_TIMEOUT,24,,0.6905531911586722,medium,0.3964135816830188,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_92ce5e1f,cust_7c738b1c,51067,card,INSUFFICIENT_FUNDS,29,,0.794378933574023,medium,0.06389149946753636,3,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,val
case_19a74d6a,cust_7faac38d,32770,upi,BANK_TIMEOUT,15,,1.0,high,0.44301246164346286,3,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_10b5f531,cust_6ad19184,95062,upi,BANK_TIMEOUT,15,,0.7278520688102814,medium,0.46712744659147354,1,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_c03bf4c9,cust_b21f7271,298932,netbanking,BANK_TIMEOUT,6,,1.0,medium,0.22409567451244394,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_4bdc9ece,cust_3164964c,222478,upi,INSUFFICIENT_FUNDS,13,,1.0,medium,0.2686054631625851,2,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_8f0cdac6,cust_dbf13ec4,422014,card,INSUFFICIENT_FUNDS,32,,0.6615739000411903,medium,0.2907809244788624,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,test
case_3dbd6a1f,cust_84dd3a4d,1436038,upi,INSUFFICIENT_FUNDS,16,,0.7571956442632413,medium,0.5334628846777181,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_a4fa0064,cust_9dd0f015,303895,upi,BANK_TIMEOUT,30,,0.9772269390096116,low,0.29098882510616164,0,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_e93945f9,cust_a846e51a,740007,card,NETWORK_ERROR,9,,0.8353108579812442,low,0.28747349205640016,5,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_e2d81891,cust_7b662b9a,31140,upi,BANK_TIMEOUT,26,,0.6340103998939158,high,0.6632789983672873,5,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_a0bf403f,cust_cee97d8c,115954,upi,NETWORK_ERROR,42,,0.9270553198057001,low,0.5507197250712351,3,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_7b95b5b6,cust_f74a6032,15248,upi,INSUFFICIENT_FUNDS,10,,0.6737311991284074,low,0.5107418075528013,0,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,test
case_978e1d50,cust_f7f74d3f,5697,upi,BANK_TIMEOUT,42,,0.8705522464408938,low,0.7484166969362221,2,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_e2d22fc5,cust_486454e4,9137,card,INSUFFICIENT_FUNDS,10,,0.44868432718092754,medium,0.2653952782650339,1,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_88d6a6e1,cust_c75017dd,59032,card,BANK_DECLINE,25,,0.595306864234912,low,0.3559639581949912,2,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_ecd096eb,cust_1e2a9884,47261,upi,NETWORK_ERROR,45,,0.7777641207160352,medium,0.4502888109215618,0,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_af2a8f14,cust_08bb4813,441932,card,INSUFFICIENT_FUNDS,16,,0.9750123758545696,medium,0.4468932733049465,0,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_ffcd7f8c,cust_416b05ee,190534,card,INSUFFICIENT_FUNDS,15,,0.2819592578069981,low,0.39870766699348714,1,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,val
case_b3024928,cust_13d0b143,25007,card,INSUFFICIENT_FUNDS,16,,0.6356800666914997,low,0.45289768179267964,5,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,val
case_6c9b18d8,cust_0d0c767c,670008,card,BANK_TIMEOUT,31,,0.6594191085105718,low,0.6832143932847634,2,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_75c5a61d,cust_5ac3faea,72864,card,BANK_DECLINE,0,,0.7683297737784568,low,0.3777401447290001,2,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_0757af0d,cust_b3acb13b,167704,upi,BANK_TIMEOUT,29,,1.0,medium,0.9286708416044661,1,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,test
case_1acc5858,cust_b69797f1,1581294,card,BANK_DECLINE,4,,0.6742263779921056,medium,0.3559114086416801,3,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,val
case_9ebe54de,cust_14dc5ad8,397934,upi,INSUFFICIENT_FUNDS,51,,0.8039006850941135,low,0.8738071399070712,3,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_c59f40f1,cust_222bf09e,142202,upi,BANK_TIMEOUT,5,,0.698906126531167,low,0.30241450597117603,2,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,test
case_d9f4090b,cust_8f3a040e,311603,upi,BANK_TIMEOUT,64,,0.8954844482747424,low,0.35715020784637497,3,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_746f54c8,cust_832bc858,15901,card,INSUFFICIENT_FUNDS,7,,0.6112065408590979,low,0.5630685976092186,0,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_e6d0643b,cust_dd938922,24182,upi,BANK_TIMEOUT,28,,0.920244997974644,medium,0.5915922213719182,2,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_f70380f1,cust_bd47f202,32784,card,BANK_DECLINE,1,,0.8408995039590583,low,0.7899685562189975,5,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_38de6867,cust_e7a962d3,113798,card,BANK_DECLINE,2,,0.606370384367234,low,0.4918733335638843,1,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_67a58dec,cust_5370580c,191566,upi,INSUFFICIENT_FUNDS,75,,0.4548167131528242,low,0.22457570092933368,0,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,val
case_99ef38ec,cust_ec050b8f,36611,card,INSUFFICIENT_FUNDS,44,,0.8695619848590506,low,0.4264993830354571,5,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,test
case_0d853779,cust_242149ae,43471,netbanking,INSUFFICIENT_FUNDS,43,,0.7483037480905768,low,0.6502268085033062,2,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_276c5d01,cust_5afe5707,194202,upi,INSUFFICIENT_FUNDS,25,,0.8571464365837563,low,0.39947104962404,2,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_f07d059c,cust_b57b0cc6,51184,upi,INSUFFICIENT_FUNDS,17,,0.7510602856439951,medium,0.71935457386693,2,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,val
case_4591e7eb,cust_4d26f060,184648,card,NETWORK_ERROR,46,,0.7924860458921708,low,0.5308574592556351,0,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_4c09ec5b,cust_dc555e68,128325,card,BANK_TIMEOUT,2,,1.0,low,0.46854295251562794,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,test
case_aaee6098,cust_b4dceb61,327339,upi,BANK_TIMEOUT,21,,0.3521389575255167,low,0.19806003330499103,0,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_e8a1c96a,cust_6d526e87,498492,upi,INSUFFICIENT_FUNDS,50,,0.93254780624851,low,0.18060800794022241,5,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_5cf94c3e,cust_9ed33b72,235729,upi,INSUFFICIENT_FUNDS,10,,0.5956072570450959,low,0.7413195895719216,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,test
case_05f96e9e,cust_2037e126,129514,upi,NETWORK_ERROR,13,,0.9894305296620087,high,0.0,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_d5236c95,cust_8088ff78,59442,card,BANK_DECLINE,30,,0.6026582254714428,low,0.6244853493048662,2,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_108e48b2,cust_3ee03fa1,129800,upi,INSUFFICIENT_FUNDS,32,,0.6085756700966974,low,0.34048517804638695,3,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,val
case_168d3eb0,cust_c59b535c,89327,card,BANK_TIMEOUT,2,,0.8744024866280228,low,0.7324977496908848,0,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_a626deda,cust_3a6d3e94,86457,card,INSUFFICIENT_FUNDS,14,,0.537732180061906,medium,0.47376940951579144,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,test
case_618f9db0,cust_0ca68981,208005,card,INSUFFICIENT_FUNDS,6,,0.9095630500958243,low,0.42479705152304614,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_445e77a2,cust_02b0532f,79361,upi,BANK_TIMEOUT,4,,1.0,medium,0.4609039486912615,2,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,val
case_b9d96443,cust_49664894,128767,card,BANK_DECLINE,39,,0.8518403833716562,medium,0.3000685504858345,1,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_cfd43d64,cust_e3544522,936243,netbanking,INSUFFICIENT_FUNDS,31,,0.7738548741343229,low,0.17971617674373608,2,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_b411fedc,cust_b2677ce5,166664,upi,BANK_TIMEOUT,16,,0.8658574917615627,low,0.1707540351999696,1,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,test
case_fe826a8b,cust_e1029242,6923,upi,INSUFFICIENT_FUNDS,27,,0.40750779448831165,low,0.630762289857032,0,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,val
case_fcec9c97,cust_1475db08,361078,card,BANK_DECLINE,52,,0.9055074359496792,medium,0.41057987761390935,2,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_85cef123,cust_573d38aa,937934,upi,BANK_TIMEOUT,8,,1.0,medium,0.5153714681061108,5,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_e9303541,cust_50e6c10c,481396,upi,BANK_TIMEOUT,7,,0.6020860316438406,low,0.47406857156844506,1,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_46ff4f64,cust_9daa477d,211094,card,INSUFFICIENT_FUNDS,6,,0.9035386022960826,high,0.47434062208807815,3,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_05fdfc0b,cust_d39530d6,17457,upi,BANK_TIMEOUT,6,,0.5371196163849575,high,0.4046246614017181,3,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_538785d3,cust_c0e42016,12118,upi,INSUFFICIENT_FUNDS,26,,1.0,low,0.19804895597704666,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_f003e404,cust_00c84374,16920,card,BANK_DECLINE,15,,0.9190854341983681,low,0.4974808643925777,4,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_99e6d0e1,cust_f26baaac,614891,card,BANK_TIMEOUT,44,,0.6506502320366204,low,0.46967555655696475,0,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_4e9d863e,cust_00eb80b2,30768,card,BANK_DECLINE,20,,0.3399982046467504,low,0.5016389830475699,0,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,train
case_4ae5f15a,cust_ee6df318,51279,upi,BANK_TIMEOUT,29,,0.6781856513766151,medium,0.6206430641441535,2,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,1,train
case_1d5253a3,cust_be68f7d9,153201,upi,INSUFFICIENT_FUNDS,55,,0.8528400760944231,low,0.0,1,0.16666666666666666,"[0, 1, 2, 3, 4, 5]",random_uniform_v1,0,test
